0.00451674, 0.00384884, 0.00572378, 0.00108527, 0.00350064, 0.00221426, 0.00701299, 0.00044962, 0.00618592, 0.00319113, 0.00582699, 0.00539193, 0.000676443, 0.00549814, 0.00509552, 0.00450958, 0.00218605, 0.00219365, 0.00403224, 0.00601492, 0.00514772, 0.00412725, 0.000439925, 0.000429894, 0.00126844, 0.00090197, 0.0034318, 0.0047874, 
0.00488348, 0.00289653, 0.00559486, 0.00598586, 0.00399368, 0.00518652, 0.000245103, 0.000979095, 0.00388719, 0.00461986, 0.00103544, 0.00416833, 0.00353405, 0.00611922, 0.000461297, 0.00222778, 0.00522781, 0.00241409, 0.00252747, 0.00494081, 0.00208104, 0.00581396, 0.00403148, 0.00015805, 0.00350335, 0.00103559, 0.00485567, 0.00109598, 
0.00357435, 0.000883197, 0.00438465, 0.0023466, 0.00342506, 0.0004257, 0.00130516, 0.0023746, 0.00578651, 0.00327708, 0.000990282, 0.00618596, 0.00367886, 0.005747, 0.00571359, 0.0053168, 0.0031398, 0.00482123, 0.00284864, 0.000430186, 0.00316449, 0.00512873, 0.00218732, 0.00117097, 0.00314613, 0.00204495, 0.00187682, 0.00435681, 
0.0047548, 0.00469765, 0.0016935, 0.00571119, 0.00074088, 0.00357283, 0.0031877, 0.00234559, 0.00560953, 0.00360685, 0.000428939, 0.000123156, 0.00484023, 0.00142792, 0.00416774, 0.00644704, 0.00323327, 0.00574282, 0.0045984, 0.00167927, 0.00417901, 0.00397343, 0.00299637, 0.00219267, 0.00288589, 0.000428977, 0.00434767, 0.00215518, 
0.00165827, 0.00360733, 0.00406762, 0.0024559, 0.000389477, 0.00403416, 0.00206863, 0.0038905, 0.00514587, 0.00547532, 0.00374306, 0.00577621, 0.0037511, 0.00470367, 0.00126938, 0.00258976, 0.00250524, 0.000986208, 0.00248227, 0.00356326, 0.00141528, 0.00221523, 0.00246833, 0.00498796, 0.00169448, 0.00402709, 0.000759334, 0.00241676, 
0.00389669, 0.00517512, 0.00588076, 0.00423613, 0.00337293, 0.000993189, 0.00600003, 0.000724016, 0.0052984, 0.00550072, 0.0046948, 0.00114919, 0.00323684, 0.000279222, 0.00313774, 0.00145393, 0.00377015, 0.00539209, 0.00109263, 0.00540979, 0.00359777, 0.00446463, 0.00116797, 0.00425776, 0.00242691, 0.00114918, 0.00328411, 0.000335462, 
0.00311275, 0.00497589, 0.00551284, 0.00570109, 0.00511398, 0.00230016, 0.000841459, 0.00130206, 0.000418749, 0.00145116, 0.00316534, 0.00520861, 0.00426119, 2.9122e-05, 0.00273834, 0.00555153, 0.00046333, 0.00205989, 0.00449261, 0.00363177, 0.00430816, 0.0056027, 0.000806842, 0.00324989, 0.0055026, 0.00102204, 0.0014593, 0.00514285, 
0.00573782, 0.00167792, 0.00281697, 0.00310696, 0.00519703, 0.00391837, 0.00572167, 0.00378194, 0.00508167, 0.00129345, 0.00210116, 0.00416324, 0.00229313, 0.00333426, 0.00342489, 0.00217021, 0.00409854, 0.00401436, 0.00376066, 0.00514824, 0.000461902, 0.00352478, 0.00262542, 0.00413903, 0.00489475, 0.00526022, 0.00498991, 0.00518966, 
0.00402751, 0.00184495, 0.00451696, 0.00301209, 0.00422658, 0.00215809, 0.00517385, 0.00431105, 0.00400759, 0.00393875, 0.00438989, 0.00284322, 0.00622414, 0.00537997, 0.000452439, 0.00261341, 0.0020211, 9.10762e-05, 0.000157239, 0.00398724, 0.00439557, 0.00337601, 0.00287793, 0.00536572, 0.00550528, 0.00279968, 0.00570215, 0.00565026, 
0.00237246, 0.000309621, 0.00139277, 0.00130128, 0.00284436, 0.00196098, 0.00322891, 0.00130087, 0.00180374, 0.00235231, 0.00223809, 0.00121977, 0.000213439, 0.00505305, 0.00452631, 0.00387532, 0.00388323, 0.00440685, 0.00197947, 0.00293676, 0.00317608, 0.00591178, 0.00165158, 0.003756, 0.000156167, 0.00273943, 0.00134597, 0.00420569, 
0.00300208, 0.00342456, 0.0055606, 0.00514614, 0.00394772, 0.00285633, 0.000192718, 0.00143665, 0.00088385, 0.00296738, 0.00215856, 0.00242093, 0.00296028, 0.00547304, 0.00682421, 0.00304009, 0.00269202, 0.002556, 0.00186381, 0.00431053, 0.00200916, 0.00624585, 0.00642122, 0.00352453, 0.00392371, 0.00584978, 0.00237721, 0.00290207, 
0.00373053, 0.00144005, 0.00405816, 0.00104499, 0.000901261, 0.00109116, 0.00364425, 0.00239908, 0.00031706, 0.00402812, 0.00293337, 0.00594738, 0.00456558, 0.00376225, 0.00228518, 3.43196e-05, 0.00138447, 0.00166662, 0.00440744, 0.00219585, 0.00386638, 0.00250002, 0.00390606, 0.00341898, 0.00571806, 0.00195486, 0.00156592, 2.80201e-05, 
0.00303818, 0.00344317, 0.0014282, 0.00460685, 0.00210388, 0.00375521, 0.00554809, 0.00507857, 0.00364932, 0.00543963, 0.000840706, 0.00290551, 0.000496052, 0.00284648, 0.00248661, 0.00041576, 0.00303155, 0.00236777, 0.00348042, 0.00278749, 0.00468017, 0.00387493, 0.00406765, 0.00299114, 0.0025391, 0.00308159, 0.0027065, 0.00385896, 
0.00248041, 0.000175913, 0.000833493, 0.00410757, 0.00355575, 0.00261052, 0.00397478, 0.0026569, 0.00286904, 0.00591982, 0.00600039, 0.00406173, 0.00553909, 0.0012692, 0.00332742, 0.00244736, 0.000925849, 0.000133216, 0.00427727, 0.00181481, 0.00157351, 0.0022125, 0.000727434, 0.00319645, 0.00179058, 0.00538305, 0.00435998, 0.00236378, 
0.00199669, 0.00467945, 0.000474071, 0.00361032, 0.00178691, 0.00496705, 0.00588345, 0.00170206, 0.00404559, 0.00188335, 0.000869656, 0.00570175, 0.00238442, 0.0052755, 0.00422703, 0.0054353, 0.00455326, 0.00273547, 0.00316454, 0.00297484, 0.00436603, 0.00537008, 0.00122311, 0.00014663, 0.00133742, 0.00541144, 0.00560251, 0.00269633, 
0.00153087, 0.00278355, 0.0062839, 0.00367731, 0.00196263, 0.00286319, 0.0044883, 0.00551862, 0.00322717, 0.00612753, 0.00591756, 0.00532863, 0.00479929, 0.00619282, 0.00235213, 0.00148485, 0.00291309, 0.00120625, 0.00118327, 0.00536473, 0.00360951, 0.00513621, 0.00183391, 0.00553751, 0.00403324, 0.00442475, 0.000221117, 0.00344975, 
0.00488992, 0.00208387, 0.0049634, 0.00290671, 0.00127257, 0.00456437, 0.00367054, 0.00384401, 0.00207657, 0.00481557, 0.00506135, 0.00538593, 0.00488826, 0.00256773, 0.00265443, 0.00420037, 0.00587557, 0.0042002, 0.00330756, 0.00213454, 0.00468667, 0.0027248, 0.0040108, 0.00062455, 0.00520219, 0.00252561, 0.00355176, 0.00478818, 
0.00177036, 0.00160385, 0.00449684, 0.00364682, 0.00557514, 0.00409873, 0.00349464, 0.0054924, 0.000513835, 0.00547904, 0.00442804, 0.000875151, 0.00509118, 0.00411701, 0.000432958, 0.00431688, 0.00316861, 0.00472146, 0.00275574, 0.00648207, 0.00332451, 0.00447156, 0.00468454, 0.0031737, 0.0026181, 0.00216518, 0.00323261, 0.00639365, 
0.00432169, 0.000847625, 0.00656642, 0.00233829, 0.00240057, 0.0039503, 0.00213432, 0.00442632, 0.00195624, 0.00609813, 0.00586433, 0.00136599, 0.00433584, 0.00586122, 0.00457983, 0.00615841, 0.0055853, 0.000413805, 0.00360302, 0.00233657, 0.00381273, 0.00364353, 0.00594081, 0.00331182, 0.00592015, 0.00344844, 0.00518124, 0.0056158, 
0.00547341, 0.0037568, 0.00365382, 0.0014443, 0.00329357, 0.00513273, 0.00566866, 0.00457364, 0.00124465, 0.00186473, 0.00448843, 0.00139548, 0.00318949, 0.00345276, 0.000531809, 0.00612415, 0.0047297, 0.00535302, 0.00314483, 0.00110529, 0.00379335, 0.00497485, 0.00287385, 0.00373701, 0.00248163, 0.00335844, 0.0052642, 0.0042209, 
0.00290035, 0.00121851, 0.00310742, 0.00189562, 0.00301006, 0.000472293, 0.00329655, 0.0045237, 0.0048163, 0.0020818, 0.00574123, 0.00514499, 0.00050662, 0.00243729, 0.00535481, 0.0041599, 0.00350935, 0.00125711, 0.00301158, 0.00561727, 0.000595975, 0.00420853, 0.00526477, 0.000521137, 0.00208964, 0.00466513, 0.00231725, 0.00309605, 
0.00579834, 0.00317303, 0.00360417, 0.00336394, 0.00373906, 0.000197837, 0.0032891, 0.00125108, 0.00291665, 0.00315379, 0.0010057, 0.00350965, 0.00464996, 0.000776466, 0.0050217, 0.00279838, 0.00517199, 0.00265657, 0.00476115, 0.00523336, 0.00242109, 0.00332622, 0.00477219, 0.00357214, 0.00334254, 0.00200658, 0.00283359, 0.00103128, 
0.00331371, 2.97349e-05, 0.000110991, 0.0012755, 0.00278211, 0.00399345, 0.000215654, 0.00184188, 0.00103526, 0.00238307, 0.0050781, 0.000984558, 0.00171275, 0.00366889, 0.00125544, 0.000754325, 0.00429883, 0.00246804, 0.00235382, 0.00355127, 0.00607765, 0.00466286, 0.00660448, 0.00359018, 0.00435301, 0.00455068, 0.00207903, 0.00316382, 
0.00295378, 0.00559342, 0.00275683, 0.0053165, 0.00169467, 0.00185011, 0.00260307, 0.00504194, 0.00473184, 0.0052869, 0.00278821, 0.00565176, 0.00246208, 0.00316997, 0.00084591, 1.48007e-05, 0.00377841, 0.00298365, 0.000986747, 0.00595323, 0.00612025, 0.00186278, 0.00526873, 0.00239152, 0.00196864, 0.00227943, 0.00228346, 0.00561731, 
0.00496337, 0.00427712, 0.00537729, 0.00238907, 0.00117374, 0.0057178, 0.00556322, 0.0056275, 0.0023643, 0.00256863, 0.00551394, 0.0010133, 0.00399148, 0.00217596, 0.00377782, 0.00147926, 0.00532224, 0.00419749, 0.00532982, 0.0043439, 0.00331659, 0.00484429, 0.00178324, 0.00454998, 0.00212852, 0.00362625, 0.00599966, 0.00388912, 
0.00506692, 0.00186627, 0.000640369, 0.00106924, 0.00240763, 0.00329947, 0.000751295, 0.00147853, 0.00441446, 0.0014183, 0.00388098, 0.00305857, 0.0041363, 0.00175807, 0.00285665, 0.00586018, 0.00466553, 2.57658e-05, 0.00329772, 0.00616474, 0.00571237, 0.00374082, 0.00627779, 0.00353503, 0.00298936, 0.00200464, 0.000621198, 0.00468189, 
0.001821, 0.00123951, 0.00248336, 0.00518129, 0.00564321, 0.003047, 0.00357314, 0.0014235, 0.00505447, 0.000745518, 0.00384224, 0.00471885, 0.00505951, 0.00280727, 0.00190213, 0.00255102, 0.000379537, 0.0058336, 0.00162419, 0.00534512, 0.0019491, 0.00453169, 0.00472869, 0.0018503, 0.00408798, 0.000908568, 0.00252215, 0.00131281, 
9.65764e-05, 3.52313e-05, 0.0050548, 0.00349875, 0.00619611, 0.00427368, 0.00230947, 0.000676291, 0.00522983, 0.00598719, 0.00431113, 0.00365195, 0.00243373, 0.00433679, 0.00325282, 0.00345906, 0.00225401, 0.00466814, 0.000595255, 0.00388118, 0.000364628, 0.00114571, 0.00055642, 0.00258459, 0.0043707, 0.00406834, 0.00442658, 0.00474683, 
0.00170236, 0.000118436, 0.00407788, 1.05567e-05, 0.00255055, 0.00393781, 0.00438209, 0.00314165, 0.00125611, 0.000467763, 0.000168466, 0.00204631, 0.00511806, 0.00545407, 0.00583191, 0.00498781, 0.00117041, 0.00298221, 0.00174639, 0.00302009, 0.00182187, 0.00212533, 0.0027714, 0.00439216, 0.00305924, 0.00314171, 0.00439619, 0.00446204, 
0.000295017, 0.0017728, 0.00326458, 0.00461151, 0.00241084, 0.00464624, 0.00535258, 0.00109284, 0.0020996, 0.00227869, 0.00621021, 0.00479271, 0.00156377, 0.00425364, 0.00477272, 0.000453286, 0.00460365, 0.00565936, 0.00577448, 0.00377212, 0.0029473, 0.00247931, 0.00375376, 0.00383892, 0.00589674, 0.00431269, 0.00594458, 0.00605378, 
0.00426726, 0.00456559, 0.00154157, 0.00113566, 0.00108602, 0.00213502, 0.00223695, 0.00121764, 0.000803917, 0.00591595, 0.00412168, 0.00189848, 0.00155908, 0.00116778, 0.00644379, 0.00514498, 0.00497619, 0.00476684, 0.00265956, 0.00461458, 0.00136647, 0.000234014, 0.00281852, 0.00254528, 0.0044367, 0.00551956, 0.00444625, 0.00426967, 
0.0041944, 0.00530877, 0.00451446, 0.000224512, 0.0020957, 0.00128003, 0.00300029, 0.00599731, 0.0026187, 0.00313216, 0.000881127, 0.00168338, 0.00197832, 0.00516086, 0.00579252, 0.00305715, 0.00300276, 0.000150746, 0.00250265, 0.0018991, 0.00237669, 0.00426008, 0.00384944, 0.00187236, 0.00195954, 0.00482048, 0.000632899, 0.00370374, 
0.00311137, 0.00108961, 0.00160539, 0.00128878, 0.00234258, 0.00259645, 0.00400981, 0.00352688, 0.0028376, 0.000599861, 0.00276786, 0.00246507, 0.00488724, 0.00596528, 0.000329281, 0.000292026, 0.00417534, 0.00611981, 0.00411071, 0.00349225, 0.000291443, 6.83923e-05, 0.00666522, 5.21589e-05, 0.00203397, 0.00487562, 0.00565151, 0.00176943, 
0.00359742, 0.0021432, 0.0026593, 0.00121461, 8.66418e-05, 0.00221182, 0.00383474, 0.00137071, 0.000267139, 0.0014707, 0.00220642, 0.00396065, 0.00481433, 0.00463335, 0.000359472, 0.00405034, 0.00489317, 0.00336478, 0.00407208, 0.0005076, 0.00498469, 0.00261177, 0.00174344, 0.002406, 0.000873687, 0.00241601, 0.0048047, 0.00249954, 
0.00547617, 0.00389713, 0.00498624, 0.00111971, 0.00597053, 0.00443152, 0.00259776, 0.0011627, 0.000960204, 0.00106026, 0.00314875, 0.00172305, 0.00548695, 0.00123716, 0.00593395, 0.00171672, 0.00570108, 0.00396053, 0.00510534, 0.00534364, 0.00427603, 4.27805e-05, 0.00187268, 0.00370495, 0.00178589, 0.00170474, 0.00609153, 0.00341573, 
0.00108898, 0.00403219, 0.00427179, 0.00323043, 0.00592387, 0.00116805, 0.00283686, 0.00280036, 0.00116051, 0.00323051, 0.00492189, 0.00536005, 0.00468712, 0.00134635, 0.00356703, 0.000744864, 0.00300761, 0.000878393, 0.00482567, 0.00184679, 0.00286096, 0.00533405, 0.00563483, 0.00161126, 0.00562191, 0.00305176, 0.00505532, 0.00119721, 
0.00542625, 0.00585713, 0.00263187, 0.00327351, 0.00379978, 0.000195254, 0.00147424, 0.00460073, 0.00360453, 0.000579098, 0.00442188, 0.0025859, 0.00297948, 0.0038836, 0.00189201, 0.00151006, 0.00160185, 0.00490476, 0.00119175, 0.00256576, 0.00439608, 0.00498783, 0.000484912, 0.00597991, 0.00210164, 0.00312584, 0.00525576, 0.0054193, 
0.00462003, 0.00484352, 0.00542962, 0.00169572, 0.0014209, 0.00420523, 0.00388808, 0.00254538, 0.000424272, 0.00591276, 0.00409204, 0.0051317, 0.00529487, 0.0020541, 0.00403622, 0.00482659, 0.00217697, 0.00284542, 0.00138874, 0.00597716, 0.000726003, 0.00289678, 0.00300793, 0.00332751, 0.00166719, 0.00186982, 0.00448547, 0.00265966, 
0.00282159, 0.00391251, 0.00520814, 0.00284374, 0.0011045, 0.000824986, 0.00561724, 0.00333355, 0.00395893, 0.00165275, 0.00117744, 0.00351585, 0.0011313, 0.00189387, 0.00238848, 0.00466767, 0.00272952, 0.00408438, 0.00524055, 0.00178079, 0.00309272, 0.000496989, 0.00512785, 0.00231424, 0.00319125, 0.00053102, 0.00171527, 0.00398946, 
0.00188891, 0.000955908, 0.00463157, 0.00107698, 0.00249919, 0.00548352, 0.0054597, 0.00325313, 0.000603223, 0.00561539, 0.00211299, 0.00238632, 0.00250561, 0.00295782, 0.00139701, 0.00328583, 0.0046516, 0.00473006, 0.00157363, 0.00386196, 0.00216253, 0.00474643, 0.00324032, 0.00330227, 0.00247667, 0.00201043, 0.00404457, 0.0023721, 
0.00460649, 0.00418094, 0.00330701, 0.000108454, 0.00182925, 0.00394416, 0.00214787, 0.00356031, 0.00247553, 0.00256506, 0.00643528, 0.00324242, 0.0030655, 0.00207249, 0.000332111, 0.00517023, 0.00592076, 0.000821188, 0.00432714, 0.00431348, 0.00107086, 0.00128152, 0.0055155, 0.0010599, 0.00313453, 0.00437177, 0.00478108, 0.00250779, 
0.00256107, 0.00205578, 0.00593236, 0.00341085, 0.00365098, 0.00123972, 0.00368585, 0.00332232, 0.00322128, 0.00449782, 0.00272748, 0.000342859, 0.000615167, 0.000121045, 0.00560193, 0.00420987, 0.00194761, 0.0020952, 0.00143422, 0.00117912, 0.0031544, 0.00500801, 0.00389552, 0.00115094, 0.00449701, 0.00439197, 0.00341783, 0.00445515, 
0.00214573, 0.000928986, 0.00112443, 0.00476991, 0.00354515, 0.00465951, 0.00372763, 0.002032, 0.000236961, 0.00399701, 0.00518756, 0.00544918, 0.000314883, 0.00578401, 0.000689114, 5.40663e-05, 0.00461454, 0.00449728, 0.00132347, 0.00268499, 0.00220642, 0.00612235, 0.00455343, 0.00271181, 0.0035783, 0.00233757, 0.00561887, 0.00195113, 
0.00373453, 0.00656928, 0.00310205, 0.00540445, 0.00515726, 0.00238844, 0.00415987, 0.00480646, 0.000945498, 0.00489214, 0.000595191, 0.00519022, 0.000759138, 0.00130282, 0.00431925, 0.00390391, 0.00231512, 0.00127462, 0.00329978, 0.00371688, 0.00290476, 0.00219837, 0.00431103, 0.00573151, 0.00543004, 0.00408127, 0.00336283, 0.00193743, 
0.00455416, 0.00429217, 0.00452165, 0.00132789, 0.00171323, 0.00102319, 0.00134223, 0.00314366, 0.00217208, 0.00578713, 0.00345211, 0.00259938, 0.00285769, 0.00212786, 0.00053781, 0.00399464, 0.000328472, 0.0055296, 0.00229874, 0.00382508, 0.00246054, 0.0030982, 0.000866852, 0.00407387, 0.00165875, 0.00102018, 0.00142515, 0.00604631, 
0.00207972, 0.00192317, 0.00464624, 0.00587872, 0.0014463, 0.00495381, 0.00514152, 0.00307486, 0.00517486, 0.00158719, 0.00157003, 0.00516687, 0.00406036, 0.00516553, 0.00390934, 9.94427e-05, 0.00175334, 0.00473163, 0.00437121, 0.000729207, 0.00553231, 0.00543885, 0.00444426, 0.0059416, 0.00487801, 0.00469216, 0.00219158, 0.005898, 
0.00557559, 0.000776705, 0.00246348, 0.00333133, 0.00513936, 0.00168576, 0.00273469, 0.000658146, 0.004316, 0.00152168, 0.0018728, 0.00359225, 0.00395741, 0.00355584, 0.0012623, 0.00119515, 0.00374377, 0.000700726, 0.00536336, 0.00587362, 0.00361507, 0.0043028, 0.000337898, 0.00189418, 0.00435843, 0.00564184, 0.00504056, 0.00541183, 
0.00541921, 0.00327233, 0.000571805, 0.00332316, 0.001152, 0.00428252, 0.00397061, 0.00139729, 0.00375657, 0.0016045, 0.00575851, 0.00581059, 0.00503065, 0.00312433, 0.00489477, 0.00462302, 0.00539336, 0.0011645, 0.00204287, 0.00315847, 0.00233031, 0.00484825, 0.000443022, 0.0033316, 0.00203256, 0.0057466, 0.00424117, 0.00511047, 
0.00262908, 0.00489765, 0.00212612, 0.00256251, 0.00239204, 0.00454771, 0.0033588, 0.00266168, 0.00460337, 0.000474448, 0.000358349, 0.0027457, 0.00277931, 0.00585133, 0.00515371, 0.00026684, 0.00248506, 0.000987907, 0.00405748, 0.00495731, 0.00492435, 0.00305224, 0.00535391, 0.00547815, 0.00267077, 0.0032833, 0.00237068, 0.00189501, 
0.00240459, 0.00130057, 3.51175e-05, 0.000699174, 0.00260252, 0.0016008, 0.00419825, 0.00104537, 0.00187954, 0.000679675, 0.00228229, 0.0051525, 0.0058953, 0.00512808, 0.00459308, 0.00437209, 0.00535543, 0.00532507, 0.00595028, 0.00341542, 0.0052664, 0.00572599, 0.00354629, 0.00502867, 0.00217657, 0.00255244, 0.00568486, 0.00464995, 
0.000981679, 0.00325144, 0.00156754, 0.00551772, 0.00126227, 0.00346406, 0.00401297, 0.00335536, 0.0011134, 0.00398198, 0.00495731, 0.00050879, 0.00326469, 0.00522843, 0.00208662, 0.00205203, 0.00365312, 0.00491905, 6.7823e-05, 0.00375579, 0.00563657, 0.00226911, 0.000263516, 0.00387658, 0.00299956, 0.000438135, 0.0027844, 0.00357377, 
0.00103274, 0.00488475, 0.00317237, 0.00310069, 0.00541982, 0.00218986, 0.00538699, 0.00534616, 0.00408673, 0.00581334, 0.00128954, 0.00527654, 0.00121032, 0.00569698, 0.000800369, 0.00395731, 0.00104927, 0.00535504, 0.00409965, 0.000811857, 0.0039282, 0.000381555, 0.00474873, 0.00425855, 0.00154796, 0.00379366, 0.0057924, 0.00211385, 
0.00538163, 0.00432094, 0.00552566, 0.00410036, 0.00187018, 0.00593798, 0.000687259, 0.00480112, 0.00406923, 0.00535479, 0.000861732, 0.00101099, 0.00426139, 0.000934094, 0.0039827, 0.00498373, 0.00422016, 0.00130977, 0.000571095, 0.00370157, 0.00316483, 0.00205757, 0.00478062, 0.00342424, 0.00366996, 0.0021309, 0.00268039, 0.00155787, 
0.00464615, 0.00458126, 0.000869562, 0.00501024, 0.00505862, 0.001054, 0.00286772, 0.00366124, 0.00316135, 0.00375731, 0.00151159, 0.000303357, 0.00268646, 0.0025554, 0.000837903, 0.00389131, 0.00150888, 0.00123465, 0.00221446, 0.000894473, 0.00157813, 0.00448907, 0.00117169, 0.00205543, 0.00318888, 0.00404865, 0.00367627, 0.00533121, 
0.00264414, 0.00102222, 0.00100343, 0.00503406, 0.00482282, 0.00319123, 0.00562636, 0.00165272, 0.00207911, 0.00389119, 0.00365092, 0.00250084, 0.00506765, 0.00399217, 0.00335221, 0.0030929, 0.00390751, 0.00539692, 0.000811013, 0.00333019, 0.00445835, 0.00130374, 0.00431124, 0.00501702, 0.00309705, 0.00338623, 0.00136192, 0.00273543, 
0.000601288, 0.00361874, 0.00488609, 1.7387e-05, 0.00122702, 0.0043674, 0.0061804, 0.00265532, 0.00179175, 0.00212656, 0.00597238, 0.00517131, 0.00194214, 0.0025593, 0.0047407, 0.00590702, 0.00615904, 0.00393342, 0.00278686, 0.00565488, 0.00322735, 0.00557827, 0.00473545, 0.00238235, 0.00275737, 0.00373845, 0.00586064, 0.00648098, 
0.00233634, 0.00513796, 0.00295168, 0.0027354, 0.00470949, 0.00350164, 0.00130476, 0.00381688, 0.00253685, 0.00533826, 0.00574454, 0.00546711, 0.00222508, 0.00130495, 0.00545549, 0.000239192, 0.00604081, 0.00333704, 0.0036897, 0.00439089, 0.00193092, 0.00369377, 0.00535095, 0.00115023, 0.00527025, 0.00211727, 0.00479023, 0.00215719, 
0.00264989, 0.00251115, 0.000714622, 0.00120276, 0.00522615, 0.00281478, 0.00169082, 0.00510171, 0.00183198, 0.00299268, 0.00492513, 0.00146392, 0.000384445, 0.000865653, 0.00404045, 0.00125101, 0.00489163, 0.00599706, 0.00558887, 0.00543003, 0.0037577, 0.00421131, 0.00295754, 0.00526112, 0.00134499, 0.000889611, 0.001629, 0.000218068, 
0.00365626, 0.00414162, 0.004186, 0.0040691, 0.00115466, 0.00348906, 0.00225511, 0.000552331, 0.00534099, 0.00552781, 0.00447872, 0.00499179, 0.00249307, 0.00137502, 0.00167508, 0.00285949, 0.00452713, 0.00204541, 0.00583739, 0.00184461, 0.0032211, 0.000265399, 0.00279244, 0.00213855, 0.0026747, 0.00336937, 0.00538731, 0.00437259, 
0.00173541, 0.00541422, 0.00202821, 0.00117093, 0.00547078, 0.00170169, 0.00115774, 0.000760697, 0.00435019, 0.00579319, 0.00517711, 0.00548533, 0.000865181, 0.000689202, 0.00278013, 0.00267321, 0.00517683, 0.00268875, 0.00561822, 0.00256748, 2.47073e-05, 0.00504054, 0.00269849, 0.00543353, 0.00194493, 0.00318853, 0.0058356, 0.000191038, 
0.00539995, 0.00219776, 0.00589228, 0.0055212, 0.00551646, 0.00517249, 0.00508101, 0.0033751, 0.00120725, 0.00339793, 0.00267659, 0.00275204, 0.00418662, 0.000496862, 0.00559215, 0.00190805, 9.84657e-05, 0.00551838, 0.00196625, 0.00158068, 0.00450419, 0.00127503, 0.000562649, 0.00414193, 0.00312651, 0.00296158, 0.00369586, 0.00390872, 
0.0030799, 0.00339028, 0.00258623, 0.00468424, 0.000798756, 0.00516151, 0.00199483, 0.00343744, 0.00369675, 0.00382915, 0.00263745, 0.00220576, 0.003068, 0.00192027, 0.00107685, 0.00519164, 0.000183005, 0.0046196, 0.00289366, 0.00505564, 0.00441155, 0.000315416, 0.00558547, 0.00111061, 0.000858631, 0.0050213, 0.00134767, 0.00276673, 
0.00579714, 0.00303507, 0.00559223, 0.00256637, 0.0014344, 0.00338091, 0.00384619, 0.00205286, 0.000364125, 0.00443738, 0.00464786, 0.00451136, 0.00321187, 0.00181887, 1.26902e-05, 0.00104728, 0.00342124, 0.00278076, 0.00277612, 0.00544999, 0.00021104, 0.00455823, 0.00533563, 0.000284204, 0.00326986, 0.00555973, 0.00483913, 0.00513759, 
0.00470914, 0.00260802, 0.00251515, 0.00493488, 0.00387924, 0.000748697, 0.00295038, 0.00054712, 0.000426389, 0.00374374, 0.00377352, 0.000811318, 0.00192675, 0.00196126, 0.00216956, 0.00556882, 0.000219388, 0.00154167, 0.00487599, 0.00271218, 0.000983487, 0.00433334, 0.00259017, 0.00296206, 0.00366274, 0.000931642, 0.000944695, 0.00462892, 
0.00102947, 0.00112442, 0.00360434, 0.00192368, 0.003508, 0.0041829, 0.00344895, 0.00412633, 0.00448502, 6.08984e-05, 0.00415036, 0.000538767, 0.00364434, 0.00469395, 0.00437969, 0.00497645, 0.00411105, 0.00115937, 0.00421876, 0.00612324, 0.00199217, 0.0057206, 0.00425367, 0.00589926, 0.000810901, 0.00344384, 0.00390599, 0.00173775, 
0.0026276, 0.00203413, 0.00346164, 0.00249414, 0.00075141, 0.00281569, 0.00337813, 0.0021347, 0.00669578, 0.00453448, 0.000691686, 0.00480029, 0.00527335, 0.00374215, 0.00413364, 0.00572501, 0.00274608, 0.00220536, 0.00583281, 0.00203025, 0.00100364, 0.000970085, 0.00298995, 0.000276116, 0.0030497, 0.00198707, 0.00600488, 0.0024329, 
0.0037049, 0.00602592, 0.00098162, 0.00264082, 0.00179643, 0.00588802, 0.00427275, 0.00485226, 0.00496934, 0.00140319, 0.00110818, 0.000736903, 0.002511, 0.000265655, 0.00500597, 0.00262766, 0.000987855, 0.00586244, 0.00564532, 0.00145807, 0.000249015, 0.00348517, 0.00237274, 0.00641631, 0.001018, 0.00150442, 0.00462236, 0.00502222, 
0.00351821, 0.000187782, 0.00249056, 0.00434062, 0.00110475, 0.00510815, 0.00117695, 0.00290434, 0.000258004, 0.00538165, 0.00554848, 0.000460995, 0.00439624, 0.000417613, 0.00044976, 0.00583958, 0.00589264, 0.000846904, 6.27679e-05, 0.000239329, 0.00199216, 0.00334107, 0.00142223, 0.00535635, 0.00404242, 0.00403647, 0.00454224, 0.0035053, 
0.0039081, 0.00236386, 0.00212445, 0.00277904, 0.000549423, 0.00156423, 0.00311516, 0.00248763, 0.00280305, 0.00410623, 0.00445455, 0.00116321, 0.000619932, 0.000599823, 0.00529819, 0.00284989, 0.00121254, 0.00544711, 0.00534329, 0.00559343, 0.00261284, 0.00159064, 0.00078587, 0.00398594, 0.00499079, 0.00516376, 0.00203095, 0.00404026, 
0.00215232, 0.00464294, 0.00376532, 0.00535128, 0.00134252, 0.0059505, 0.00497369, 0.0055922, 0.00273444, 0.00380659, 0.00269005, 0.0027005, 0.00401642, 0.00179965, 0.000767854, 0.00254721, 0.00426462, 0.00353106, 0.00478756, 0.00151151, 0.00288266, 0.00137312, 0.000908317, 8.024e-05, 0.00378173, 0.00190804, 0.000619331, 0.00130772, 
