16752, 124, 23.5332
14537, 51, 36.4821
14308, 56, 29.4375
10577, 34, 33.7551
16204, 105, 31.5293
19788, 101, 22.7691
8575, 37, 21.7564
12188, 42, 30.5089
13444, 40, 35.7411
17695, 95, 44.4388
18583, 100, 22.0625
14888, 43, 53.2602
18664, 100, 42.4885
15551, 67, 33.7615
11697, 54, 24.2003
11116, 35, 38.7334
11199, 36, 35.3673
12203, 42, 26.3597
11550, 37, 30.4439
13168, 109, 23.9962
20191, 75, 39.8584
13212, 40, 47.9668
16511, 110, 29.9872
12007, 75, 18.75
12925, 42, 40.088
25055, 99, 21.389
11368, 36, 27.7411
14985, 86, 42.4247
20468, 69, 50.9426
13233, 39, 54.7844
17845, 90, 56.6607
20319, 74, 50.3954
14287, 60, 27.287
10486, 38, 30.7806
9195, 33, 26.4962
14324, 109, 26.6173
14958, 68, 29.0523
14321, 41, 51.639
13438, 107, 23.1059
19429, 82, 30.8291
16592, 62, 33.7857
14792, 41, 47.4579
18429, 113, 36.8087
13816, 66, 25.9043
14913, 49, 36.699
13574, 46, 36.5587
12719, 40, 36.6314
19252, 96, 51.9898
16497, 70, 36.7768
11877, 50, 27.1008
14098, 39, 50.9298
16157, 88, 51.7577
14169, 72, 28.4541
21637, 97, 22.3776
7844, 32, 22.611
7475, 34, 19.6849
13460, 119, 21.9298
15325, 60, 38.4324
12149, 40, 42.0102
13164, 38, 47.0765
18776, 106, 39.412
16369, 71, 38.0995
12339, 41, 43.1237
15384, 63, 25.3724
10282, 35, 29.7079
18771, 109, 34.8724
11361, 38, 54.4401
20093, 106, 51.9133
18251, 94, 24.2895
12740, 41, 41.8023
9554, 48, 17.3125
14473, 40, 41.5969
15357, 122, 25.6939
13364, 51, 37.1531
12642, 59, 23.0064
17549, 44, 56.5689
23770, 166, 23.5893
16708, 64, 31.662
13946, 41, 44.9401
15017, 106, 27.5536
19054, 76, 40.5319
14083, 42, 51.3151
20881, 114, 40.4031
13151, 45, 51.1543
15815, 52, 39.9528
13424, 40, 48.7245
15301, 115, 27.5778
14036, 51, 41.9324
18447, 66, 35.1543
13807, 42, 44.6684
11885, 106, 20.977
18775, 66, 44.125
12130, 42, 47.8699
17680, 66, 27.764
16343, 42, 47.7334
22350, 114, 42.6314
13833, 68, 24.1212
16775, 53, 39.8227
10692, 52, 17.7895
14247, 41, 41.3776
15166, 40, 40.4133
17632, 112, 33.889
16746, 64, 35.3776
16634, 52, 39.7474
11961, 55, 18.4796
16022, 49, 33.9898
12559, 43, 24.0383
14452, 39, 34.7602
12568, 123, 17.4235
22729, 73, 39.8495
12760, 41, 36.1786
13018, 45, 26.5574
11272, 38, 29.4962
18690, 116, 34.5242
17858, 92, 22.1849
13464, 44, 32.2117
12562, 45, 25.5191
10236, 36, 26.9069
22616, 134, 31.2398
12229, 53, 26.9145
14544, 59, 25.4745
12291, 43, 31.7436
10824, 41, 23.1467
14122, 39, 36.6429
16127, 130, 21.3852
20950, 80, 31.5676
18445, 66, 28.9286
11288, 36, 32.5038
12379, 119, 17.3559
16417, 67, 28.9018
14677, 47, 34.5599
15412, 40, 44.5855
16212, 127, 23.1365
23354, 82, 33.6314
18004, 67, 25.6926
9545, 48, 13.9464
12428, 41, 27.5344
13270, 41, 29.6977
17882, 109, 32.9656
15365, 66, 29.1199
16671, 59, 33.9158
16508, 70, 21.7283
11912, 43, 23.551
15065, 41, 36.6722
18259, 109, 34.5408
13891, 92, 14.9668
17916, 69, 24.9528
14228, 52, 22.8099
17192, 45, 41.8202
16624, 104, 33.2972
12297, 65, 21.2194
19959, 69, 32.4094
16598, 60, 25.1403
8386, 39, 16.0574
14568, 39, 35.2219
14808, 105, 27.9745
13458, 56, 33.7564
15428, 62, 29.0485
19017, 57, 37.9923
11473, 41, 27.8903
12685, 37, 33.6135
14736, 116, 24.6977
17030, 73, 28.9247
19216, 64, 35.0816
13543, 47, 30.0026
12119, 41, 28.2997
13162, 39, 34.8138
18097, 110, 32.2806
18235, 72, 32.1441
9832, 42, 23.8342
14030, 59, 20.9452
10580, 36, 28.0982
17620, 114, 32.7819
24252, 103, 29.7615
11783, 60, 16.0497
10733, 35, 28.5561
13080, 112, 22.8291
19738, 74, 35.3533
17188, 66, 27.9107
15069, 55, 26.1008
11691, 41, 22.7372
11664, 41, 22.0523
9895, 36, 18.4796
18462, 44, 38.2691
15433, 112, 26.8227
23187, 97, 29.4605
15957, 54, 34.1454
13612, 55, 22.7156
10207, 42, 19.1237
10162, 34, 24.4311
18320, 124, 27.5714
14092, 52, 38.963
22564, 82, 35.5969
20200, 68, 29.5931
9090, 41, 17.0319
15966, 42, 38.4031
13183, 116, 19.8138
13200, 47, 41.4783
20166, 78, 32.4821
11286, 37, 36.5485
13319, 105, 24.1824
11538, 45, 40.6735
18104, 72, 28.7219
14505, 64, 20.0651
11386, 42, 22.7066
13480, 39, 32.3418
21174, 123, 33.7934
21675, 92, 31.5753
21180, 68, 36.463
14593, 45, 33.7245
14531, 42, 33.4936
11302, 35, 27.3495
13459, 69, 53.8635
14226, 86, 23.8827
12910, 42, 50.0536
13058, 37, 47.3431
16989, 106, 32.4247
13028, 49, 43.713
10545, 38, 37.9069
9591, 36, 32.1288
12853, 39, 41.9936
18351, 108, 36.8827
10909, 36, 52.8584
13734, 107, 24.8329
16598, 53, 52.2781
14265, 41, 51.6964
14385, 48, 34.699
15007, 41, 47.949
14314, 84, 41.1212
21740, 84, 40.037
14096, 46, 39.9133
14232, 51, 34.0689
16556, 42, 52.8367
12671, 105, 24.1952
16725, 55, 49.5332
11923, 39, 48.898
20596, 113, 37.4923
12691, 47, 47.1607
9490, 32, 39.2895
18695, 98, 46.727
19747, 75, 44.4158
12004, 43, 35.9911
12152, 44, 31.9413
13950, 39, 45.2717
14905, 89, 41.0906
16502, 69, 37.5587
11725, 44, 36.9349
13854, 41, 49.7283
17296, 110, 31.213
10060, 36, 44.3827
18364, 57, 52.6747
12032, 39, 43.7181
19616, 105, 41.7423
15458, 70, 35.148
14006, 54, 31.0548
14232, 47, 34.9005
9183, 41, 21.9872
13296, 41, 38.2143
12531, 106, 22.3125
17963, 72, 34.3839
10255, 44, 24.162
11739, 36, 35.5255
19668, 46, 56.764
13864, 75, 48.0204
16884, 99, 23.9605
12854, 61, 22.7602
10357, 37, 31.5319
13387, 40, 38.8112
16792, 108, 33.0217
12459, 63, 23.8929
12382, 39, 44.6786
15334, 92, 40.5867
16075, 74, 34.3036
19394, 88, 21.6837
13117, 38, 38.0013
18085, 101, 40.9503
16279, 70, 33.6747
22919, 96, 24.9707
13033, 40, 37.7832
14947, 80, 47.3788
22438, 80, 47.5293
14040, 48, 43.7564
15274, 46, 49.5689
13745, 42, 37.3355
17040, 44, 49.4668
16494, 104, 32.3023
16833, 68, 35.5357
13252, 56, 26.2985
10005, 34, 31.9745
16917, 95, 40.9872
20532, 99, 27.6276
13537, 45, 34.6952
8455, 39, 20.4362
13999, 38, 40.3788
18560, 110, 38.6008
10086, 34, 48.9337
13548, 96, 33.3457
19006, 84, 32.1441
10745, 38, 37.7207
10408, 36, 33.2819
11357, 37, 32.2615
12247, 37, 35.4758
19087, 110, 38.8635
13352, 68, 23.5128
12663, 49, 26.7908
8795, 32, 28.6888
17574, 95, 44.1352
15735, 72, 35.0332
13713, 44, 45.0714
14287, 41, 46.4885
15468, 44, 49.463
14467, 72, 56.8099
13303, 90, 20.9758
11046, 49, 26.5816
9663, 40, 25.8214
12752, 39, 38.5816
12461, 36, 36.0906
15576, 103, 30.9031
14873, 55, 39.8724
15142, 48, 43.4974
10672, 38, 38.8112
20275, 118, 35.9923
17958, 69, 35.3074
17103, 44, 61.8163
19513, 105, 40.6684
17554, 73, 37.4911
12874, 64, 21.0459
15828, 41, 50.6148
17255, 114, 36.4235
16997, 78, 31.2602
11899, 45, 33.0268
13064, 50, 35.8827
15423, 46, 45.5497
10364, 35, 28.5332
13633, 39, 35.7219
17685, 117, 30.6888
18418, 76, 31.5587
17868, 71, 26.2411
9750, 33, 28.088
16455, 97, 35.8737
14290, 66, 33.7908
10643, 62, 16.7921
13278, 48, 27.7526
12088, 37, 35.023
14098, 106, 26.5191
14860, 58, 36.4005
15813, 69, 27.3138
18656, 46, 60.1173
12314, 119, 16.6314
20820, 77, 35.486
14467, 40, 46.9222
22760, 110, 48.5893
15555, 65, 37.2321
12796, 40, 46.523
10945, 41, 29.2474
14272, 53, 27.7768
10523, 42, 24.7691
15287, 41, 40.2908
13245, 123, 19.4477
19103, 76, 32.9184
11906, 37, 41.1148
15173, 50, 32.8138
12037, 40, 34.7628
16500, 102, 39.4962
24133, 108, 33.6531
13345, 45, 35.5281
12820, 45, 28.2602
11066, 35, 31.7538
21573, 139, 32.2487
18042, 72, 33.7513
13361, 43, 48.5102
14394, 106, 26.5663
11113, 36, 53.9541
12754, 110, 20.3865
12237, 47, 40.0434
11543, 40, 38.1084
16036, 60, 28.9324
12703, 37, 40.838
19959, 101, 45.1977
15368, 76, 31.6849
11647, 40, 40.8036
18532, 62, 32.6849
10168, 40, 26.6849
13335, 39, 34.4133
8945, 38, 17.4707
19995, 47, 48.3112
19846, 120, 32.551
16819, 65, 36.6837
10687, 39, 31.4962
9933, 33, 31.3686
11049, 36, 31.5153
18738, 120, 33.3278
13825, 47, 46.3138
12463, 48, 37.125
15120, 41, 55.3099
12253, 117, 17.2474
13196, 43, 48.9515
15613, 47, 45.4094
10510, 35, 32.8048
19006, 74, 20.6224
17254, 45, 41.6798
19224, 90, 56.1786
12219, 80, 18.8151
10289, 48, 21.1977
14002, 39, 44.9783
13688, 72, 49.5332
25234, 102, 45.7819
12599, 46, 38.0242
11070, 42, 30.5102
15194, 41, 49.2168
17249, 97, 41.6199
20284, 70, 49.3214
14494, 40, 59.9235
14720, 116, 24.4987
13120, 42, 51.4847
10698, 35, 42.1658
12938, 39, 47.0804
19774, 102, 43.9286
18779, 75, 42.9401
11123, 63, 17.4273
11066, 36, 36.3673
16812, 98, 37.213
14805, 79, 27.4413
17249, 60, 36.5816
12568, 44, 34.3278
11475, 36, 36.9515
16533, 93, 41.0217
13831, 67, 29.2717
12836, 66, 21.7959
13133, 39, 42.2321
14444, 88, 39.6824
16011, 64, 40.8929
11568, 56, 21.8291
11608, 37, 37.5651
16926, 85, 49.4439
19855, 70, 50.3967
17460, 51, 50.9809
15628, 48, 41.0969
12935, 53, 24.4184
15381, 44, 44.7436
15331, 96, 33.9107
14464, 87, 21.1186
16900, 56, 39.1722
14730, 40, 47.2895
24244, 126, 41.5867
19128, 73, 35.5714
15126, 46, 40.75
12143, 39, 39.2972
13271, 117, 18.9783
21603, 83, 31.7895
11247, 37, 36.6199
16863, 110, 29.7832
13441, 51, 41.7577
12830, 50, 34.4031
11665, 41, 33.3763
13150, 38, 42.4196
14334, 129, 18.227
25898, 87, 38.6097
13276, 40, 42.9936
18307, 115, 31.7066
19390, 66, 42.0293
12640, 44, 37.8125
11763, 50, 20.1952
18135, 52, 38.1518
20575, 48, 53.6059
18063, 116, 31.9133
13446, 81, 17.8699
12292, 47, 30.3418
13721, 40, 40.162
17214, 112, 29.6594
13383, 51, 39.9987
10793, 35, 43.3508
13480, 39, 49.0969
12882, 75, 47.9758
15387, 89, 25.3801
10770, 43, 30.7589
12272, 61, 20.1952
10231, 49, 18.4554
13140, 38, 34.4247
17939, 109, 32.9043
12773, 43, 51.6633
12836, 42, 42.0166
9754, 36, 29.3023
14693, 40, 47.7564
15977, 92, 46.1964
18051, 66, 46.7372
13755, 63, 23.8278
16824, 47, 42.3202
13510, 40, 39.0485
18040, 92, 46.9911
17135, 70, 44.5485
12798, 49, 34.2589
12207, 56, 20.8852
11055, 35, 32.2321
14401, 112, 24.3406
12999, 68, 22.2844
11382, 36, 41.3712
17142, 89, 50.5893
18965, 72, 41.6327
13756, 43, 49.0242
17607, 45, 63.8125
19304, 109, 37.6543
15681, 67, 33.9426
14296, 49, 41.8597
13712, 39, 44.2449
14247, 100, 34.5077
22468, 99, 35.4515
11706, 43, 33.8597
10323, 46, 22.2895
14439, 42, 41.9681
21163, 120, 45.3571
14348, 53, 54.5804
11918, 43, 47.9758
12362, 42, 46.1327
13650, 42, 49.1148
16889, 99, 46.4464
18501, 72, 46.9898
12618, 49, 37.4018
9993, 36, 36.2857
18431, 125, 32.861
11919, 50, 40.4745
13471, 50, 41.4694
11777, 41, 38.148
14858, 43, 47.3546
17058, 108, 38.9821
17068, 67, 47.7066
11028, 38, 53.2806
15828, 92, 45.8457
15944, 62, 41.1454
14294, 54, 32.5587
14180, 65, 21.7526
14393, 40, 41.7526
13601, 115, 24.2538
10296, 43, 40.2334
10760, 36, 45.1352
17524, 88, 63.3571
18773, 111, 25.4974
18550, 60, 46.9235
10839, 38, 39.2168
18013, 128, 28.6888
19252, 80, 35.4732
13181, 52, 30.5548
12005, 50, 25.4745
13215, 47, 30.1798
11505, 39, 30.3227
21047, 126, 38.8801
14020, 80, 21.2411
17627, 54, 50.1429
11635, 38, 37.6403
18384, 139, 25.7934
19670, 105, 20.0115
15600, 45, 45.5102
17861, 118, 32.9133
21780, 106, 25.9145
10963, 45, 26.6276
15038, 42, 43.3265
13359, 122, 23.361
15880, 57, 46.8342
13772, 46, 44.8163
20360, 91, 23.6212
12398, 44, 30.8597
13901, 41, 36.9031
18366, 121, 32.4247
19550, 79, 33.5038
14169, 62, 23.0281
16723, 43, 48.5038
16419, 97, 36.3138
15886, 65, 38.3482
13992, 47, 41.8048
12388, 46, 29.1059
13230, 38, 41.9133
20339, 110, 43.1492
14779, 98, 19.6607
17739, 76, 22.1122
13357, 40, 38.4069
15610, 104, 30.2653
14066, 47, 46.9426
11943, 36, 49.0421
25332, 134, 37.5893
13674, 81, 18.4719
16889, 50, 37.4566
14018, 56, 22.3673
11537, 39, 25.2564
19403, 45, 46.8903
20000, 154, 18.9247
17865, 49, 49.7959
14896, 45, 43.5944
11547, 38, 30.2462
9598, 41, 17.699
16632, 42, 39.8329
18987, 100, 44.8622
16036, 71, 33.3635
19070, 61, 45.2985
11774, 57, 20.9834
15533, 44, 49.8533
15471, 75, 56.037
16685, 97, 24.9643
17401, 72, 26.3635
11810, 41, 29.986
10335, 37, 28.2474
13591, 48, 24.4528
18534, 45, 44.1301
18524, 111, 34.5255
15013, 76, 23.7092
11287, 35, 40.4962
14600, 108, 27.7423
20081, 91, 27.014
9934, 34, 31.8431
13248, 115, 20.9464
23641, 79, 46.5089
13712, 39, 49.4107
19257, 83, 63.4923
17250, 90, 28.7717
13721, 55, 30.2755
10890, 34, 39.2066
19065, 47, 61.6416
17836, 91, 46.4834
19689, 89, 33.8954
25859, 131, 17.9413
11442, 40, 25.7755
16438, 55, 22.4809
7677, 32, 16.3342
19928, 51, 40.7436
18942, 111, 35.9018
15560, 58, 42.3916
17591, 71, 28.3852
15540, 41, 49.8941
18250, 94, 46.9528
12793, 49, 51.3431
17423, 60, 43.2513
14562, 62, 26.2117
9390, 44, 18.963
14152, 44, 32.764
18503, 70, 21.4528
20121, 47, 45.0434
15651, 113, 28.8036
23088, 88, 35.588
16170, 45, 59.4311
18146, 142, 19.9235
15317, 66, 28.9388
16267, 59, 26.8648
9636, 39, 21.1594
11073, 35, 29.1556
20125, 117, 37.0242
19758, 77, 32.8878
14666, 43, 45.1429
12540, 46, 30.4005
13269, 46, 27.8329
13430, 46, 25.4898
12067, 36, 29.139
15340, 92, 40.611
15965, 85, 25.3839
14348, 56, 32.037
13663, 40, 43.9821
18980, 123, 29.8061
19156, 76, 32.5051
13984, 53, 27.1747
18075, 60, 30.7003
14243, 41, 41.6059
17488, 95, 44.4592
13116, 47, 50.6658
18823, 88, 25.1301
18508, 88, 17.2742
15921, 44, 38.7793
13011, 123, 19.1441
17177, 65, 36.1798
11221, 40, 35.3712
21924, 73, 33.5281
10955, 37, 25.6071
11830, 37, 28.4643
18421, 132, 24.037
16126, 68, 26.1824
12853, 48, 25.3801
11873, 36, 34.3099
12938, 127, 17.9872
17617, 60, 38.5587
21836, 86, 25.449
19687, 90, 16.213
13098, 38, 29.1454
18324, 101, 44.5791
14415, 85, 23.1237
17016, 55, 41.2666
14741, 50, 32.6084
18108, 60, 32.5051
12462, 41, 32.0179
10471, 34, 27.3163
18594, 118, 33.1862
14891, 70, 26.2168
18388, 83, 20.6901
11801, 37, 34.2653
19621, 117, 33.8533
19538, 76, 37.0281
16616, 43, 59.2704
16314, 96, 36.7959
21515, 97, 31.4554
13770, 50, 32.4605
13633, 40, 41.1084
13889, 42, 40.6722
16738, 98, 39.4707
18479, 66, 45.3724
14672, 55, 33.1084
12101, 65, 16.412
13580, 39, 39.0064
22221, 110, 44.9082
12108, 69, 19.9847
12891, 45, 38.7959
10483, 34, 34.0026
20418, 111, 39.2436
11136, 46, 36.5128
13185, 55, 41.7296
12945, 46, 42.9388
11771, 44, 32.7398
11458, 41, 32.9707
21348, 136, 36.9477
18280, 90, 27.875
17806, 76, 28.3801
9449, 39, 27.1339
19568, 137, 32.4987
13125, 88, 17.6582
15210, 47, 38.1505
12130, 39, 35.2997
17351, 111, 32.6633
18608, 78, 29.6416
14082, 59, 26.2679
20007, 67, 34.1454
9070, 38, 20.6148
13696, 39, 36.301
21397, 109, 49.7028
12607, 87, 16.3814
16330, 69, 24.2309
13069, 39, 37.9617
14029, 98, 32.2857
17658, 76, 36.7066
15987, 44, 66.4362
20339, 117, 36.7768
12666, 58, 29.5561
12387, 67, 18.4337
10206, 35, 32.6416
13910, 94, 34.4056
22172, 90, 36.6314
13018, 62, 23.125
13420, 39, 43.0128
19809, 117, 36.3801
12987, 43, 49.6977
14834, 58, 30.5217
21700, 75, 32.4426
14226, 40, 41.1607
15900, 107, 34.0918
10501, 38, 49.4528
16298, 69, 29.3329
9191, 38, 26.8661
11925, 63, 16.3737
11343, 36, 29.7117
11729, 107, 20.6378
10252, 38, 50.4094
16015, 94, 39.3278
24766, 99, 37.4719
12818, 42, 36.787
13859, 43, 35.162
11636, 39, 34.1633
14472, 87, 40.5969
12713, 70, 23.7806
12707, 44, 39.2232
12156, 48, 29.2015
12939, 44, 35.3878
11022, 36, 32.2385
18061, 131, 26.1135
22628, 80, 37.0957
14471, 49, 32.3112
12244, 40, 35.5587
16244, 93, 40.3508
25941, 113, 32.6862
13459, 40, 48.4145
15407, 115, 23.977
18284, 66, 43.4286
14309, 47, 42.2551
10644, 34, 38.602
19749, 118, 35.5013
16028, 55, 43.3495
16096, 65, 27.9719
12375, 37, 39.9617
13400, 110, 23.2895
21419, 72, 42.574
22729, 88, 27.9018
15174, 48, 31.9426
14151, 40, 37.1837
27676, 136, 41.0115
18208, 70, 35.0893
15380, 48, 43.1684
14707, 40, 47.3393
12686, 102, 23.0612
21839, 77, 44.5804
13017, 41, 42.5434
12453, 45, 38.0408
12960, 39, 37.4273
13322, 93, 32.5497
18092, 80, 31.5638
17482, 68, 33.5332
13979, 50, 28.8673
15046, 40, 43.9247
17357, 111, 32.1735
13192, 80, 18.1046
12582, 40, 35.0804
14263, 51, 25.7156
15553, 42, 40.9247
19907, 96, 49.0638
16757, 67, 40.1276
12552, 37, 52.3304
16944, 97, 40.2334
14938, 56, 44.3048
14990, 69, 27.5459
15482, 61, 26.6199
13271, 40, 42.8584
18545, 123, 30.125
14354, 83, 18.2258
11479, 65, 13.6786
11140, 37, 29.5523
16957, 103, 34.4592
17160, 66, 34.8316
11538, 40, 33.1033
15863, 52, 31.6403
25618, 69, 42.4426
10048, 49, 15.0472
13966, 41, 33.4184
16522, 92, 44.6097
25254, 96, 41.8227
17410, 61, 35.8176
12227, 47, 28.8316
10341, 40, 29.7959
15947, 44, 46.1977
19805, 91, 56.648
13034, 89, 16.9847
13493, 48, 34.2526
15206, 49, 32.3304
13622, 47, 26.9515
9969, 45, 15.9005
13585, 40, 32.8801
24217, 132, 38.0599
13061, 88, 16.5
16893, 53, 35.3495
11223, 35, 32.3176
13837, 90, 38.0893
18535, 90, 28.1582
11812, 55, 22.2602
11311, 60, 14.9018
9465, 33, 24.8584
16048, 112, 26.7105
16428, 71, 31.4247
16262, 69, 25.2219
12979, 43, 32.4872
9696, 34, 24.9541
18833, 108, 36.6518
20184, 82, 31.5038
14064, 50, 32.9196
12217, 38, 34.1505
17711, 61, 28.3852
10663, 36, 25.7321
8514, 37, 15.3189
10964, 36, 21.8686
8293, 31, 17.0497
17008, 89, 53.1798
16472, 72, 35.75
12299, 54, 26.7997
14653, 52, 31.5051
14688, 44, 39.551
14458, 47, 29.3291
13469, 38, 35.4196
14908, 108, 27.0931
18245, 73, 33.3036
19884, 75, 28.9082
9790, 35, 26.352
16379, 44, 42.8393
14763, 82, 45.3061
28610, 117, 34.9796
17077, 43, 61.912
15515, 135, 19.4834
14573, 44, 49.8406
12493, 37, 45.0038
19450, 113, 36.8265
11526, 41, 43.2436
13431, 38, 56.1952
20226, 149, 22.6913
13760, 38, 57.0944
23719, 122, 41.8992
12923, 42, 62.398
18059, 123, 27.3673
22642, 70, 50.7615
12760, 44, 39.4656
19675, 77, 27.5026
17715, 46, 50.8916
16723, 88, 44.8661
23122, 100, 31.4298
12080, 37, 44.1097
20873, 131, 29.1059
14830, 43, 60.6939
16411, 145, 17.0842
16032, 45, 49.4617
17122, 45, 55.0013
18421, 119, 30.1173
12251, 43, 43.7997
13960, 41, 50.5893
18178, 74, 23.2908
20083, 51, 58.1939
22682, 141, 28.0969
15277, 42, 62.8635
17142, 93, 43.9222
12921, 47, 49.2895
14554, 40, 67.0497
13398, 40, 50.2602
14158, 39, 49.8584
14289, 43, 37.0459
16793, 54, 30.2666
15496, 73, 14.9668
13918, 41, 31.074
17835, 90, 48.3265
19448, 73, 44.8661
11975, 38, 43.838
18320, 77, 22.8508
15683, 44, 45.2857
24025, 114, 49.2589
20180, 111, 18.7041
21793, 70, 29.0485
23011, 51, 55.8661
16288, 92, 44.4133
16095, 56, 49.1186
18572, 60, 47.7679
19450, 111, 16.9872
16762, 42, 48.5421
20278, 139, 26.1747
13884, 38, 56.8304
22315, 151, 25.1429
11725, 43, 33.8253
17649, 44, 63.5663
13837, 130, 18.0995
28399, 109, 27.7015
20513, 49, 58.7755
13552, 86, 35.5332
17726, 70, 44.5663
16818, 56, 43.8444
12226, 41, 41.2959
18596, 104, 13.301
19660, 74, 20.6276
14714, 40, 30.1148
15529, 86, 42.4222
17101, 74, 37.0446
16204, 42, 66.7959
24146, 113, 50.7207
22960, 159, 14.014
18223, 66, 22.3788
15621, 46, 27.4133
12337, 41, 20.3393
18987, 45, 36.6939
24715, 132, 37.8355
16989, 59, 42.4617
17098, 92, 18.2436
12690, 42, 29.0268
14810, 39, 38.8227
23715, 51, 57.051
17227, 93, 59.9005
16342, 106, 26.4158
14683, 51, 46.2143
21779, 109, 19.2997
11348, 44, 24.2309
16651, 72, 18.8699
13252, 43, 27.8457
17864, 127, 31.3916
19411, 80, 39.8814
20860, 80, 33.4324
28258, 114, 19.6888
16235, 45, 36.3763
17155, 93, 49.4235
18970, 82, 33.1301
16979, 58, 41.4056
13437, 46, 36.7181
19951, 73, 25.3622
12314, 37, 32.7577
15441, 96, 38.6276
15981, 68, 35.2895
16799, 56, 40.4656
23446, 107, 21.6276
14250, 42, 37.4796
17576, 131, 24.5816
12450, 40, 42.912
24351, 78, 38.2819
19766, 51, 57.7691
17145, 88, 50.7398
18194, 107, 19.7755
14657, 46, 39.8788
13461, 38, 38.7526
21555, 134, 28.9987
19116, 100, 19.1849
12705, 38, 37.0906
17543, 145, 18.2538
15973, 56, 35.3125
20217, 67, 31.3712
18144, 44, 52.6773
20412, 144, 25.2219
16395, 59, 33.6786
12525, 37, 46.7372
23187, 114, 45.6429
15036, 89, 18.5574
14766, 50, 34.7628
13259, 55, 19.7895
12497, 37, 33.0281
14678, 70, 64.5459
18006, 87, 33.1505
16065, 42, 66.898
22517, 96, 64.9018
21305, 79, 45.7768
13985, 39, 57.5115
25079, 110, 60.926
18245, 72, 49.7219
13643, 39, 62.2742
12987, 37, 53.9566
18030, 86, 59.0969
16719, 85, 30.4758
15603, 48, 65.7054
18209, 84, 62.8431
21050, 80, 48.477
11819, 37, 57.3163
18504, 95, 52.5383
18002, 68, 42.6071
17407, 46, 72.0459
15112, 72, 62.4681
17925, 65, 59.7347
17306, 83, 29.8941
15721, 42, 65.5204
20890, 87, 71.8227
21132, 83, 44.7793
21284, 74, 42.2972
15915, 41, 57.7589
17808, 96, 49.9732
13855, 44, 67.1275
13853, 38, 66.6684
14934, 115, 26.4286
13436, 42, 60.9732
12047, 37, 50.0651
20154, 116, 39.2589
11915, 37, 57.5829
14650, 40, 60.2653
15817, 95, 40.5064
12812, 41, 62.9528
20750, 63, 51.0842
15610, 66, 28.8878
14250, 39, 45.588
22461, 92, 67.5867
15898, 54, 58.7908
13608, 49, 48.2385
16554, 46, 54.1747
16762, 44, 59.9821
14142, 102, 28.8074
22133, 85, 36.398
11634, 43, 30.8457
17609, 44, 57.0561
17554, 85, 55.8712
13358, 44, 61.8176
13304, 38, 64.8329
16337, 108, 31.5536
13492, 42, 55.7615
15845, 42, 65.7577
21432, 101, 55.7959
15352, 57, 45.3099
18728, 65, 41.125
13569, 44, 43.6735
15435, 40, 49.5408
20764, 93, 57.2283
13533, 44, 62.4401
13172, 69, 23.125
14601, 41, 52.8941
14384, 65, 68.2207
19786, 74, 52.9605
14030, 39, 68.3673
24026, 103, 64.611
11905, 41, 65.2883
14353, 45, 55.6429
15534, 41, 64.1059
16483, 87, 47.4452
15358, 76, 27.088
19398, 68, 35.3457
17726, 44, 57.2895
18381, 94, 46.7423
15613, 47, 67.8265
11459, 36, 55.3074
13323, 113, 22.9362
18808, 74, 37.6952
13560, 39, 45.8878
14333, 40, 45.8712
16003, 89, 44.4732
15168, 51, 55.0293
17930, 69, 38.0128
12392, 39, 39.6403
12066, 37, 38.8839
20215, 87, 64.1441
13469, 45, 54.2258
18517, 66, 40.6352
16893, 42, 61.8546
17297, 76, 68.0523
14928, 57, 53.4222
22298, 83, 44.5842
13698, 40, 56.6454
16499, 106, 33.602
13882, 65, 26.2551
15446, 42, 55.8355
23265, 90, 74.1735
15233, 87, 23.5153
16666, 43, 60.4031
19070, 100, 43.398
13217, 45, 60.2513
13334, 41, 54.7398
13091, 38, 53.4171
18167, 95, 47.9222
20612, 74, 50.3788
10928, 41, 33.4758
10173, 34, 36.8954
15758, 71, 64.2423
18798, 73, 58.6901
14695, 44, 58.8342
16398, 55, 41.0281
15635, 47, 44.1952
16217, 41, 51.8278
18426, 81, 63.9936
16807, 66, 55.7156
22583, 84, 44.2041
14066, 40, 57.9337
13144, 112, 21.6735
13659, 45, 47.4579
11259, 36, 43.2436
12873, 44, 36.3036
14212, 39, 46.3036
15959, 89, 43.1429
14886, 61, 38.676
12196, 41, 41.2347
12574, 50, 29.1696
18448, 48, 59.6148
12145, 110, 20.5727
13588, 52, 44.8329
12022, 38, 45.8724
13997, 46, 37.2309
14823, 42, 47.0179
15515, 90, 41.1939
14601, 67, 33.1875
12716, 38, 52.3418
17961, 107, 34.6798
9604, 34, 47.5013
12773, 115, 19.764
15173, 50, 48.1352
10704, 38, 38.7768
13479, 44, 36.9298
11474, 41, 36.6888
14572, 91, 40.1314
13050, 63, 30.912
12587, 41, 42.9184
14084, 48, 35.8827
15511, 41, 49.3648
15079, 87, 42.3061
15374, 64, 36.7462
14309, 55, 31.9158
11745, 40, 35.3074
12270, 37, 39.1097
17646, 100, 39.7589
17103, 72, 37.8444
11934, 41, 36.5332
12012, 47, 32.0038
10788, 37, 30.0944
8973, 39, 18.7105
12105, 36, 32.037
11984, 119, 17.1212
16217, 56, 39.8061
11268, 37, 41.4031
21508, 105, 46.9898
20917, 76, 44.7436
9672, 39, 35.2895
12558, 44, 32.1786
10985, 52, 17.7321
